yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-66,Coates,0,0,CHE(A) 1-1,Liverpool,15611,Sebastian,0,0,0,11,0,0,0,11 Nov 16:00,0,0,47,0,Defender,0,0
0,-77,Coates,0,0,WIG(H) 3-0,Liverpool,15612,Sebastian,0,0,0,12,0,0,0,17 Nov 15:00,0,0,47,0,Defender,0,0
0,-100,Coates,0,0,SWA(A) 0-0,Liverpool,15613,Sebastian,0,0,0,13,0,0,0,25 Nov 13:30,0,0,47,0,Defender,0,0
0,-45,Coates,0,0,TOT(A) 1-2,Liverpool,15614,Sebastian,0,0,0,14,0,0,0,28 Nov 19:45,0,0,46,0,Defender,0,0
0,-53,Coates,0,0,SOU(H) 1-0,Liverpool,15615,Sebastian,0,0,0,15,0,0,0,01 Dec 15:00,0,0,46,0,Defender,0,0
0,-53,Coates,0,0,WHU(A) 3-2,Liverpool,15616,Sebastian,0,5,1,16,0,0,0,09 Dec 16:00,0,0,46,1,Defender,0,0
0,-18,Coates,0,0,AVL(H) 1-3,Liverpool,15617,Sebastian,0,0,0,17,0,0,0,15 Dec 15:00,0,0,46,0,Defender,0,0
0,-47,Coates,0,0,FUL(H) 4-0,Liverpool,15618,Sebastian,0,0,0,18,0,0,0,22 Dec 17:30,0,0,46,0,Defender,0,0
0,-26,Coates,0,0,STK(A) 1-3,Liverpool,15619,Sebastian,0,0,0,19,0,0,0,26 Dec 19:45,0,0,46,0,Defender,0,0
0,-25,Coates,0,0,QPR(A) 3-0,Liverpool,15620,Sebastian,0,0,0,20,0,0,0,30 Dec 16:00,0,0,46,0,Defender,0,0
0,-19,Coates,0,0,SUN(H) 3-0,Liverpool,15621,Sebastian,0,0,0,21,0,0,0,02 Jan 19:45,0,0,45,0,Defender,0,0
0,-56,Coates,0,0,MUN(A) 1-2,Liverpool,15622,Sebastian,0,0,0,22,0,0,0,13 Jan 13:30,0,0,45,0,Defender,0,0
0,-22,Coates,0,0,NOR(H) 5-0,Liverpool,15623,Sebastian,0,0,0,23,0,0,0,19 Jan 15:00,0,0,45,0,Defender,0,0
0,-44,Coates,0,0,ARS(A) 2-2,Liverpool,15624,Sebastian,0,0,0,24,0,0,0,30 Jan 19:45,0,0,45,0,Defender,0,0
0,-21,Coates,0,0,MCI(A) 2-2,Liverpool,15625,Sebastian,0,0,0,25,0,0,0,03 Feb 16:00,0,0,45,0,Defender,0,0
0,-9,Coates,0,0,SWA(H) 5-0,Liverpool,15626,Sebastian,0,0,0,26,0,0,0,17 Feb 15:00,0,0,45,0,Defender,0,0
0,-11,Coates,0,0,WIG(A) 4-0,Liverpool,15628,Sebastian,0,0,0,28,0,0,0,02 Mar 17:30,0,0,45,0,Defender,0,0
0,-3,Coates,0,0,TOT(H) 3-2,Liverpool,15629,Sebastian,0,0,0,29,0,0,0,10 Mar 16:00,0,0,45,0,Defender,0,0
0,-4,Coates,0,0,SOU(A) 1-3,Liverpool,15630,Sebastian,0,0,0,30,0,0,0,16 Mar 15:00,0,0,45,0,Defender,0,0
0,-8,Coates,0,0,AVL(A) 2-1,Liverpool,15631,Sebastian,0,0,0,31,0,0,0,31 Mar 13:30,0,0,45,0,Defender,0,0
0,-7,Coates,0,0,WHU(H) 0-0,Liverpool,15632,Sebastian,0,0,0,32,0,0,0,07 Apr 13:30,0,0,45,0,Defender,0,0
0,-2,Coates,0,0,RDG(A) 0-0,Liverpool,15633,Sebastian,0,0,0,33,0,0,0,13 Apr 15:00,0,0,45,0,Defender,0,0
0,2,Coates,0,0,CHE(H) 2-2,Liverpool,15634,Sebastian,0,0,0,34,0,0,0,21 Apr 16:00,0,0,45,0,Defender,0,0
0,-10,Coates,0,0,NEW(A) 6-0,Liverpool,15635,Sebastian,0,0,0,35,0,0,0,27 Apr 17:30,0,0,45,0,Defender,0,0
0,-1,Coates,0,0,EVE(H) 0-0,Liverpool,15636,Sebastian,0,0,0,36,0,0,0,05 May 13:30,0,0,44,0,Defender,0,0
0,3,Coates,1,0,FUL(A) 3-1,Liverpool,15637,Sebastian,0,90,25,37,2,0,0,12 May 15:00,0,0,44,4,Defender,0,0
0,507,Coates,0,0,QPR(H) 1-0,Liverpool,15638,Sebastian,0,6,1,38,0,0,0,19 May 16:00,0,0,44,1,Defender,0,0
0,0,Downing,1,0,WBA(A) 0-3,Liverpool,1571,Stewart,0,59,7,1,0,0,0,18 Aug 15:00,0,0,65,1,Midfielder,0,0
0,-5986,Downing,0,0,MCI(H) 2-2,Liverpool,1572,Stewart,0,0,0,2,0,0,0,26 Aug 16:00,0,0,64,0,Midfielder,0,0
0,-7371,Downing,1,0,ARS(H) 0-2,Liverpool,1573,Stewart,0,37,-10,3,0,0,0,02 Sep 13:30,0,0,63,1,Midfielder,0,0
0,-3965,Downing,0,0,SUN(A) 1-1,Liverpool,1574,Stewart,0,27,2,4,0,0,0,15 Sep 17:30,0,0,61,1,Midfielder,0,0
0,-1688,Downing,0,0,MUN(H) 1-2,Liverpool,1575,Stewart,0,0,0,5,0,0,0,23 Sep 13:30,0,0,61,0,Midfielder,0,0
0,-1266,Downing,0,0,NOR(A) 5-2,Liverpool,1576,Stewart,0,0,0,6,0,0,0,29 Sep 15:00,0,0,60,0,Midfielder,0,0
0,-1024,Downing,0,0,STK(H) 0-0,Liverpool,1577,Stewart,0,0,0,7,0,0,0,07 Oct 15:00,0,0,59,0,Midfielder,0,0
0,-658,Downing,0,0,RDG(H) 1-0,Liverpool,1578,Stewart,0,0,0,8,0,0,0,20 Oct 15:00,0,0,59,0,Midfielder,0,0
0,-315,Downing,0,0,EVE(A) 2-2,Liverpool,1579,Stewart,0,0,0,9,0,0,0,28 Oct 13:30,0,0,58,0,Midfielder,0,0
0,-288,Downing,0,0,NEW(H) 1-1,Liverpool,15710,Stewart,0,17,3,10,0,0,0,04 Nov 16:00,0,0,58,1,Midfielder,0,0
0,-216,Downing,0,0,CHE(A) 1-1,Liverpool,15711,Stewart,0,0,0,11,0,0,0,11 Nov 16:00,0,0,58,0,Midfielder,0,0
0,-237,Downing,0,0,WIG(H) 3-0,Liverpool,15712,Stewart,0,0,0,12,0,0,0,17 Nov 15:00,0,0,58,0,Midfielder,0,0
0,-276,Downing,0,0,SWA(A) 0-0,Liverpool,15713,Stewart,0,76,16,13,1,1,0,25 Nov 13:30,0,0,57,4,Midfielder,0,0
0,-74,Downing,2,0,TOT(A) 1-2,Liverpool,15714,Stewart,0,77,6,14,0,0,0,28 Nov 19:45,0,0,57,2,Midfielder,0,0
0,-60,Downing,0,0,SOU(H) 1-0,Liverpool,15715,Stewart,0,0,0,15,0,0,0,01 Dec 15:00,0,0,57,0,Midfielder,0,0
0,-157,Downing,2,0,WHU(A) 3-2,Liverpool,15716,Stewart,0,90,9,16,0,0,0,09 Dec 16:00,0,0,57,2,Midfielder,0,0
0,-75,Downing,3,0,AVL(H) 1-3,Liverpool,15717,Stewart,0,90,8,17,0,0,0,15 Dec 15:00,0,0,57,2,Midfielder,0,0
0,-79,Downing,0,0,FUL(H) 4-0,Liverpool,15718,Stewart,0,90,32,18,0,1,1,22 Dec 17:30,0,0,57,11,Midfielder,0,1
0,1951,Downing,3,0,STK(A) 1-3,Liverpool,15719,Stewart,0,76,4,19,0,0,0,26 Dec 19:45,0,0,57,2,Midfielder,0,0
0,374,Downing,0,0,QPR(A) 3-0,Liverpool,15720,Stewart,0,90,18,20,0,1,1,30 Dec 16:00,0,0,57,6,Midfielder,0,0
0,688,Downing,0,0,SUN(H) 3-0,Liverpool,15721,Stewart,0,90,19,21,0,1,0,02 Jan 19:45,0,0,57,3,Midfielder,0,0
0,-575,Downing,2,0,MUN(A) 1-2,Liverpool,15722,Stewart,0,90,5,22,0,0,0,13 Jan 13:30,0,0,57,2,Midfielder,0,0
0,464,Downing,0,0,NOR(H) 5-0,Liverpool,15723,Stewart,0,90,14,23,0,1,1,19 Jan 15:00,0,0,57,6,Midfielder,0,0
0,545,Downing,2,0,ARS(A) 2-2,Liverpool,15724,Stewart,0,90,7,24,0,0,0,30 Jan 19:45,0,0,57,2,Midfielder,0,0
0,264,Downing,2,0,MCI(A) 2-2,Liverpool,15725,Stewart,0,90,3,25,0,0,0,03 Feb 16:00,0,0,57,2,Midfielder,0,0
0,12912,Downing,0,0,SWA(H) 5-0,Liverpool,15726,Stewart,0,90,8,26,0,1,1,17 Feb 15:00,0,0,57,6,Midfielder,0,0
0,-164,Downing,0,0,WIG(A) 4-0,Liverpool,15728,Stewart,0,90,28,28,2,1,0,02 Mar 17:30,0,0,57,10,Midfielder,0,1
0,7089,Downing,2,0,TOT(H) 3-2,Liverpool,15729,Stewart,0,90,32,29,1,0,0,10 Mar 16:00,0,0,57,8,Midfielder,0,1
0,17464,Downing,3,0,SOU(A) 1-3,Liverpool,15730,Stewart,0,90,8,30,0,0,0,16 Mar 15:00,0,0,58,2,Midfielder,0,0
0,5587,Downing,1,0,AVL(A) 2-1,Liverpool,15731,Stewart,0,90,10,31,0,0,0,31 Mar 13:30,0,0,58,2,Midfielder,0,0
0,-863,Downing,0,0,WHU(H) 0-0,Liverpool,15732,Stewart,0,24,7,32,0,0,0,07 Apr 13:30,0,0,58,1,Midfielder,0,0
0,-6492,Downing,0,0,RDG(A) 0-0,Liverpool,15733,Stewart,0,34,4,33,0,0,0,13 Apr 15:00,0,0,58,1,Midfielder,0,0
0,-4971,Downing,2,0,CHE(H) 2-2,Liverpool,15734,Stewart,0,79,-2,34,0,0,0,21 Apr 16:00,0,0,58,2,Midfielder,0,0
0,-3832,Downing,0,0,NEW(A) 6-0,Liverpool,15735,Stewart,0,90,29,35,0,1,2,27 Apr 17:30,0,0,58,9,Midfielder,0,0
0,-1271,Downing,0,0,EVE(H) 0-0,Liverpool,15736,Stewart,0,78,7,36,0,1,0,05 May 13:30,0,0,57,3,Midfielder,0,0
0,2167,Downing,1,0,FUL(A) 3-1,Liverpool,15737,Stewart,0,90,14,37,0,0,0,12 May 15:00,0,0,57,2,Midfielder,0,0
0,2429,Downing,0,0,QPR(H) 1-0,Liverpool,15738,Stewart,0,90,12,38,0,1,0,19 May 16:00,0,0,57,3,Midfielder,0,0
0,0,Gerrard,3,0,WBA(A) 0-3,Liverpool,1611,Steven,0,90,-1,1,0,0,0,18 Aug 15:00,0,0,95,2,Midfielder,0,0
0,-9430,Gerrard,2,0,MCI(H) 2-2,Liverpool,1612,Steven,0,90,11,2,0,0,2,26 Aug 16:00,0,0,95,8,Midfielder,0,0
0,1425,Gerrard,2,0,ARS(H) 0-2,Liverpool,1613,Steven,0,90,5,3,0,0,0,02 Sep 13:30,0,0,95,2,Midfielder,0,0
0,-14028,Gerrard,1,0,SUN(A) 1-1,Liverpool,1614,Steven,0,90,-1,4,0,0,0,15 Sep 17:30,0,0,94,2,Midfielder,0,0
0,-4743,Gerrard,2,0,MUN(H) 1-2,Liverpool,1615,Steven,0,90,25,5,2,0,0,23 Sep 13:30,0,0,94,9,Midfielder,0,1
0,6262,Gerrard,2,0,NOR(A) 5-2,Liverpool,1616,Steven,0,90,37,6,1,0,0,29 Sep 15:00,0,0,94,8,Midfielder,0,1
0,4069,Gerrard,0,0,STK(H) 0-0,Liverpool,1617,Steven,0,90,12,7,1,1,0,07 Oct 15:00,0,0,94,4,Midfielder,0,0
0,6664,Gerrard,0,0,RDG(H) 1-0,Liverpool,1618,Steven,0,90,23,8,2,1,0,20 Oct 15:00,0,0,94,5,Midfielder,0,0
0,-2282,Gerrard,2,0,EVE(A) 2-2,Liverpool,1619,Steven,0,90,15,9,0,0,1,28 Oct 13:30,0,0,94,5,Midfielder,0,0
0,1358,Gerrard,1,0,NEW(H) 1-1,Liverpool,16110,Steven,0,90,3,10,0,0,0,04 Nov 16:00,0,0,94,2,Midfielder,0,0
1,-6394,Gerrard,1,0,CHE(A) 1-1,Liverpool,16111,Steven,0,90,8,11,0,0,0,11 Nov 16:00,0,0,94,1,Midfielder,0,0
0,-2945,Gerrard,0,0,WIG(H) 3-0,Liverpool,16112,Steven,0,90,14,12,0,1,0,17 Nov 15:00,0,0,94,3,Midfielder,0,0
0,-5503,Gerrard,0,0,SWA(A) 0-0,Liverpool,16113,Steven,0,90,10,13,0,1,0,25 Nov 13:30,0,0,94,3,Midfielder,0,0
0,-3643,Gerrard,2,0,TOT(A) 1-2,Liverpool,16114,Steven,0,90,13,14,0,0,1,28 Nov 19:45,0,0,93,5,Midfielder,0,0
0,347,Gerrard,0,0,SOU(H) 1-0,Liverpool,16115,Steven,0,90,10,15,0,1,0,01 Dec 15:00,0,0,93,3,Midfielder,0,0
1,-709,Gerrard,2,0,WHU(A) 3-2,Liverpool,16116,Steven,1,90,12,16,0,0,1,09 Dec 16:00,0,0,93,2,Midfielder,0,0
0,4380,Gerrard,3,0,AVL(H) 1-3,Liverpool,16117,Steven,0,90,29,17,2,0,0,15 Dec 15:00,0,0,93,9,Midfielder,0,1
0,-1661,Gerrard,0,0,FUL(H) 4-0,Liverpool,16118,Steven,0,90,48,18,3,1,2,22 Dec 17:30,0,0,93,17,Midfielder,0,1
0,10178,Gerrard,3,0,STK(A) 1-3,Liverpool,16119,Steven,0,90,11,19,0,0,0,26 Dec 19:45,0,0,93,7,Midfielder,0,1
0,13404,Gerrard,0,0,QPR(A) 3-0,Liverpool,16120,Steven,0,90,21,20,1,1,1,30 Dec 16:00,0,0,93,7,Midfielder,0,0
0,6443,Gerrard,0,0,SUN(H) 3-0,Liverpool,16121,Steven,0,90,23,21,1,1,2,02 Jan 19:45,0,0,94,10,Midfielder,0,0
0,14070,Gerrard,2,0,MUN(A) 1-2,Liverpool,16122,Steven,0,90,16,22,0,0,1,13 Jan 13:30,0,0,94,5,Midfielder,0,0
0,11347,Gerrard,0,0,NOR(H) 5-0,Liverpool,16123,Steven,0,90,33,23,1,1,0,19 Jan 15:00,0,0,94,9,Midfielder,0,1
1,21808,Gerrard,2,0,ARS(A) 2-2,Liverpool,16124,Steven,0,90,15,24,0,0,0,30 Jan 19:45,0,0,95,1,Midfielder,0,0
1,3427,Gerrard,2,0,MCI(A) 2-2,Liverpool,16125,Steven,0,90,22,25,1,0,1,03 Feb 16:00,0,0,95,10,Midfielder,0,1
0,164997,Gerrard,0,0,SWA(H) 5-0,Liverpool,16126,Steven,0,90,12,26,0,1,0,17 Feb 15:00,0,0,98,8,Midfielder,0,1
0,8292,Gerrard,0,0,WIG(A) 4-0,Liverpool,16128,Steven,0,90,12,28,0,1,0,02 Mar 17:30,0,0,94,3,Midfielder,0,0
0,48255,Gerrard,2,0,TOT(H) 3-2,Liverpool,16129,Steven,0,90,28,29,0,0,0,10 Mar 16:00,0,0,96,7,Midfielder,0,1
0,-5115,Gerrard,3,0,SOU(A) 1-3,Liverpool,16130,Steven,0,90,14,30,0,0,0,16 Mar 15:00,0,0,96,2,Midfielder,0,0
1,-11705,Gerrard,1,0,AVL(A) 2-1,Liverpool,16131,Steven,0,90,36,31,3,0,0,31 Mar 13:30,0,0,96,9,Midfielder,0,1
0,55599,Gerrard,0,0,WHU(H) 0-0,Liverpool,16132,Steven,0,90,1,32,0,1,0,07 Apr 13:30,0,0,97,3,Midfielder,0,0
0,-10951,Gerrard,0,0,RDG(A) 0-0,Liverpool,16133,Steven,0,90,21,33,3,1,0,13 Apr 15:00,0,0,97,6,Midfielder,0,0
0,-238,Gerrard,2,0,CHE(H) 2-2,Liverpool,16134,Steven,0,90,21,34,0,0,0,21 Apr 16:00,0,0,97,2,Midfielder,0,0
0,-30779,Gerrard,0,0,NEW(A) 6-0,Liverpool,16135,Steven,0,71,4,35,0,1,0,27 Apr 17:30,0,0,96,3,Midfielder,0,0
0,-35491,Gerrard,0,0,EVE(H) 0-0,Liverpool,16136,Steven,0,90,2,36,0,1,0,05 May 13:30,0,0,94,3,Midfielder,0,0
0,-62623,Gerrard,0,0,FUL(A) 3-1,Liverpool,16137,Steven,0,0,0,37,0,0,0,12 May 15:00,0,0,93,0,Midfielder,0,0
0,-22587,Gerrard,0,0,QPR(H) 1-0,Liverpool,16138,Steven,0,0,0,38,0,0,0,19 May 16:00,0,0,92,0,Midfielder,0,0
0,0,Savic,0,0,SOU(H) 3-2,Man City,1791,Stefan,0,0,0,1,0,0,0,19 Aug 16:00,0,0,50,0,Defender,0,0
0,-423,Savic,0,0,LIV(A) 2-2,Man City,1792,Stefan,0,0,0,2,0,0,0,26 Aug 16:00,0,0,50,0,Defender,0,0
0,-513,Savic,0,0,QPR(H) 3-1,Man City,1793,Stefan,0,0,0,3,0,0,0,01 Sep 17:30,0,0,49,0,Defender,0,0
0,-721,Savic,0,0,STK(A) 1-1,Man City,1794,Stefan,0,0,0,4,0,0,0,15 Sep 15:00,0,0,48,0,Defender,0,0
0,-235,Savic,0,0,ARS(H) 1-1,Man City,1795,Stefan,0,0,0,5,0,0,0,23 Sep 16:00,0,0,48,0,Defender,0,0
0,-152,Savic,0,0,FUL(A) 2-1,Man City,1796,Stefan,0,0,0,6,0,0,0,29 Sep 15:00,0,0,48,0,Defender,0,0
0,-80,Savic,0,0,SUN(H) 3-0,Man City,1797,Stefan,0,0,0,7,0,0,0,06 Oct 12:45,0,0,48,0,Defender,0,0
0,-58,Savic,0,0,WBA(A) 2-1,Man City,1798,Stefan,0,0,0,8,0,0,0,20 Oct 15:00,0,0,48,0,Defender,0,0
0,-28,Savic,0,0,SWA(H) 1-0,Man City,1799,Stefan,0,0,0,9,0,0,0,27 Oct 17:30,0,0,48,0,Defender,0,0
0,-21,Savic,0,0,WHU(A) 0-0,Man City,17910,Stefan,0,0,0,10,0,0,0,03 Nov 17:30,0,0,48,0,Defender,0,0
0,-18,Savic,0,0,TOT(H) 2-1,Man City,17911,Stefan,0,0,0,11,0,0,0,11 Nov 13:30,0,0,48,0,Defender,0,0
0,-21,Savic,0,0,AVL(H) 5-0,Man City,17912,Stefan,0,0,0,12,0,0,0,17 Nov 15:00,0,0,48,0,Defender,0,0
0,-25,Savic,0,0,CHE(A) 0-0,Man City,17913,Stefan,0,0,0,13,0,0,0,25 Nov 16:00,0,0,48,0,Defender,0,0
0,-12,Savic,0,0,WIG(A) 2-0,Man City,17914,Stefan,0,0,0,14,0,0,0,28 Nov 20:00,0,0,48,0,Defender,0,0
0,-4,Savic,0,0,EVE(H) 1-1,Man City,17915,Stefan,0,0,0,15,0,0,0,01 Dec 15:00,0,0,48,0,Defender,0,0
0,-10,Savic,0,0,MUN(H) 2-3,Man City,17916,Stefan,0,0,0,16,0,0,0,09 Dec 13:30,0,0,48,0,Defender,0,0
0,-9,Savic,0,0,NEW(A) 3-1,Man City,17917,Stefan,0,0,0,17,0,0,0,15 Dec 12:45,0,0,48,0,Defender,0,0
0,-7,Savic,0,0,RDG(H) 1-0,Man City,17918,Stefan,0,0,0,18,0,0,0,22 Dec 15:00,0,0,48,0,Defender,0,0
0,-5,Savic,0,0,SUN(A) 0-1,Man City,17919,Stefan,0,0,0,19,0,0,0,26 Dec 15:00,0,0,48,0,Defender,0,0
0,-2,Savic,0,0,NOR(A) 4-3,Man City,17920,Stefan,0,0,0,20,0,0,0,29 Dec 15:00,0,0,48,0,Defender,0,0
0,-4,Savic,0,0,STK(H) 3-0,Man City,17921,Stefan,0,0,0,21,0,0,0,01 Jan 15:00,0,0,48,0,Defender,0,0
0,-18,Savic,0,0,ARS(A) 2-0,Man City,17922,Stefan,0,0,0,22,0,0,0,13 Jan 16:00,0,0,48,0,Defender,0,0
0,-10,Savic,0,0,FUL(H) 2-0,Man City,17923,Stefan,0,0,0,23,0,0,0,19 Jan 15:00,0,0,48,0,Defender,0,0
0,-8,Savic,0,0,QPR(A) 0-0,Man City,17924,Stefan,0,0,0,24,0,0,0,29 Jan 19:45,0,0,48,0,Defender,0,0
0,-4,Savic,0,0,LIV(H) 2-2,Man City,17925,Stefan,0,0,0,25,0,0,0,03 Feb 16:00,0,0,48,0,Defender,0,0
0,-2,Savic,0,0,SOU(A) 1-3,Man City,17926,Stefan,0,0,0,26,0,0,0,09 Feb 17:30,0,0,48,0,Defender,0,0
0,-5,Savic,0,0,CHE(H) 2-0,Man City,17927,Stefan,0,0,0,27,0,0,0,24 Feb 13:30,0,0,48,0,Defender,0,0
0,-1,Savic,0,0,AVL(A) 1-0,Man City,17928,Stefan,0,0,0,28,0,0,0,04 Mar 20:00,0,0,48,0,Defender,0,0
0,0,Savic,0,0,EVE(A) 0-2,Man City,17930,Stefan,0,0,0,30,0,0,0,16 Mar 12:45,0,0,48,0,Defender,0,0
0,-5,Savic,0,0,NEW(H) 4-0,Man City,17931,Stefan,0,0,0,31,0,0,0,30 Mar 15:00,0,0,48,0,Defender,0,0
0,0,Savic,0,0,MUN(A) 2-1,Man City,17932,Stefan,0,0,0,32,0,0,0,08 Apr 20:00,0,0,48,0,Defender,0,0
0,0,Savic,0,0,WIG(H) 1-0,Man City,17933,Stefan,0,0,0,33,0,0,0,17 Apr 19:45,0,0,48,0,Defender,0,0
0,-1,Savic,0,0,TOT(A) 1-3,Man City,17934,Stefan,0,0,0,34,0,0,0,21 Apr 13:30,0,0,48,0,Defender,0,0
0,-2,Savic,0,0,WHU(H) 2-1,Man City,17935,Stefan,0,0,0,35,0,0,0,27 Apr 12:45,0,0,48,0,Defender,0,0
0,0,Savic,0,0,WBA(H) 1-0,Man City,17936,Stefan,0,0,0,36,0,0,0,07 May 19:45,0,0,48,0,Defender,0,0
0,1,Savic,0,0,RDG(A) 2-0,Man City,17937,Stefan,0,0,0,37,0,0,0,14 May 20:00,0,0,48,0,Defender,0,0
0,0,Savic,0,0,NOR(H) 2-3,Man City,17938,Stefan,0,0,0,38,0,0,0,19 May 16:00,0,0,48,0,Defender,0,0
1,0,Nasri,2,0,SOU(H) 3-2,Man City,1821,Samir,0,90,37,1,3,0,1,19 Aug 16:00,0,0,85,12,Midfielder,0,1
0,57921,Nasri,1,0,LIV(A) 2-2,Man City,1822,Samir,0,58,8,2,0,0,0,26 Aug 16:00,0,0,85,1,Midfielder,0,0
0,15971,Nasri,1,0,QPR(H) 3-1,Man City,1823,Samir,0,88,14,3,0,0,0,01 Sep 17:30,0,0,86,2,Midfielder,0,0
0,-43416,Nasri,1,0,STK(A) 1-1,Man City,1824,Samir,0,90,12,4,0,0,0,15 Sep 15:00,0,0,86,2,Midfielder,0,0
0,-56180,Nasri,0,0,ARS(H) 1-1,Man City,1825,Samir,0,0,0,5,0,0,0,23 Sep 16:00,0,0,84,0,Midfielder,0,0
0,-40506,Nasri,0,0,FUL(A) 2-1,Man City,1826,Samir,0,15,4,6,0,0,0,29 Sep 15:00,0,0,83,1,Midfielder,0,0
0,-11257,Nasri,0,0,SUN(H) 3-0,Man City,1827,Samir,0,0,0,7,0,0,0,06 Oct 12:45,0,0,83,0,Midfielder,0,0
0,-10990,Nasri,1,0,WBA(A) 2-1,Man City,1828,Samir,0,90,17,8,0,0,0,20 Oct 15:00,0,0,82,2,Midfielder,0,0
0,3853,Nasri,0,0,SWA(H) 1-0,Man City,1829,Samir,0,90,19,9,0,1,0,27 Oct 17:30,0,0,82,3,Midfielder,0,0
0,-2797,Nasri,0,0,WHU(A) 0-0,Man City,18210,Samir,0,89,17,10,3,1,0,03 Nov 17:30,0,0,82,6,Midfielder,0,0
0,-4434,Nasri,0,0,TOT(H) 2-1,Man City,18211,Samir,0,0,0,11,0,0,0,11 Nov 13:30,0,0,82,0,Midfielder,0,0
0,-9206,Nasri,0,0,AVL(H) 5-0,Man City,18212,Samir,0,90,32,12,0,1,1,17 Nov 15:00,0,0,81,6,Midfielder,0,0
0,-1979,Nasri,0,0,CHE(A) 0-0,Man City,18213,Samir,0,0,0,13,0,0,0,25 Nov 16:00,0,0,81,0,Midfielder,0,0
0,-2045,Nasri,0,0,WIG(A) 2-0,Man City,18214,Samir,0,0,0,14,0,0,0,28 Nov 20:00,0,0,81,0,Midfielder,0,0
0,-3627,Nasri,1,0,EVE(H) 1-1,Man City,18215,Samir,0,90,12,15,0,0,0,01 Dec 15:00,0,0,81,2,Midfielder,0,0
1,-2737,Nasri,3,0,MUN(H) 2-3,Man City,18216,Samir,0,90,-1,16,0,0,0,09 Dec 13:30,0,0,80,1,Midfielder,0,0
0,-2353,Nasri,0,0,NEW(A) 3-1,Man City,18217,Samir,0,36,11,17,0,0,1,15 Dec 12:45,0,0,80,4,Midfielder,0,0
0,-1455,Nasri,0,0,RDG(H) 1-0,Man City,18218,Samir,0,0,0,18,0,0,0,22 Dec 15:00,0,0,80,0,Midfielder,0,0
0,-3092,Nasri,0,0,SUN(A) 0-1,Man City,18219,Samir,0,0,0,19,0,0,0,26 Dec 15:00,0,0,80,0,Midfielder,0,0
0,-1318,Nasri,3,0,NOR(A) 4-3,Man City,18220,Samir,0,43,6,20,0,0,0,29 Dec 15:00,0,0,80,-2,Midfielder,1,0
0,-2125,Nasri,0,0,STK(H) 3-0,Man City,18221,Samir,0,0,0,21,0,0,0,01 Jan 15:00,0,0,80,0,Midfielder,0,0
0,-3813,Nasri,0,0,ARS(A) 2-0,Man City,18222,Samir,0,0,0,22,0,0,0,13 Jan 16:00,0,0,80,0,Midfielder,0,0
0,-363,Nasri,0,0,FUL(H) 2-0,Man City,18223,Samir,0,28,1,23,0,0,0,19 Jan 15:00,0,0,80,1,Midfielder,0,0
0,-785,Nasri,0,0,QPR(A) 0-0,Man City,18224,Samir,0,57,4,24,0,0,0,29 Jan 19:45,0,0,80,1,Midfielder,0,0
0,-387,Nasri,0,0,LIV(H) 2-2,Man City,18225,Samir,0,3,0,25,0,0,0,03 Feb 16:00,0,0,80,1,Midfielder,0,0
0,-679,Nasri,3,0,SOU(A) 1-3,Man City,18226,Samir,0,54,5,26,0,0,0,09 Feb 17:30,0,0,80,1,Midfielder,0,0
0,-736,Nasri,0,0,CHE(H) 2-0,Man City,18227,Samir,0,1,0,27,0,0,0,24 Feb 13:30,0,0,80,1,Midfielder,0,0
0,-364,Nasri,0,0,AVL(A) 1-0,Man City,18228,Samir,0,16,-1,28,0,0,0,04 Mar 20:00,0,0,80,1,Midfielder,0,0
0,-175,Nasri,1,0,EVE(A) 0-2,Man City,18230,Samir,0,21,7,30,0,0,0,16 Mar 12:45,0,0,80,1,Midfielder,0,0
0,-179,Nasri,0,0,NEW(H) 4-0,Man City,18231,Samir,0,70,22,31,0,1,1,30 Mar 15:00,0,0,80,6,Midfielder,0,0
0,28,Nasri,1,0,MUN(A) 2-1,Man City,18232,Samir,0,70,11,32,0,0,1,08 Apr 20:00,0,0,80,5,Midfielder,0,0
0,229,Nasri,0,0,WIG(H) 1-0,Man City,18233,Samir,0,90,15,33,0,1,0,17 Apr 19:45,0,0,80,3,Midfielder,0,0
0,933,Nasri,3,0,TOT(A) 1-3,Man City,18234,Samir,0,90,18,34,0,0,0,21 Apr 13:30,0,0,80,7,Midfielder,0,1
0,7816,Nasri,0,0,WHU(H) 2-1,Man City,18235,Samir,0,86,34,35,2,1,2,27 Apr 12:45,0,0,80,11,Midfielder,0,0
1,39518,Nasri,0,0,WBA(H) 1-0,Man City,18236,Samir,0,72,15,36,0,1,0,07 May 19:45,0,0,81,2,Midfielder,0,0
0,1046,Nasri,0,0,RDG(A) 2-0,Man City,18237,Samir,0,0,0,37,0,0,0,14 May 20:00,0,0,82,0,Midfielder,0,0
0,-14578,Nasri,3,0,NOR(H) 2-3,Man City,18238,Samir,0,90,8,38,0,0,0,19 May 16:00,0,0,81,2,Midfielder,0,0
0,0,Aguero,0,0,SOU(H) 3-2,Man City,1931,Sergio,0,13,2,1,0,0,0,19 Aug 16:00,0,0,115,1,Forward,0,0
